Date,聯電,鴻海,台積電,聯發科
2023-10-26,41.644020080566406,89.9919204711914,508.07183837890625,733.7786254882812
2023-10-27,41.4660530090332,89.71783447265625,509.9854431152344,719.408447265625
2023-10-30,41.288089752197266,86.3374252319336,509.0286560058594,769.7041015625
2023-10-31,41.11012268066406,88.16466522216797,506.15826416015625,756.2321166992188
2023-11-01,41.82198715209961,87.3424072265625,505.2013244628906,759.8246459960938
2023-11-02,42.93427276611328,88.6214828491211,523.3809814453125,779.5836791992188
2023-11-03,43.957576751708984,87.52513885498047,525.2945556640625,781.3799438476562
2023-11-06,43.957576751708984,88.07331085205078,526.2513427734375,792.1575927734375
2023-11-07,43.957576751708984,87.79922485351562,531.0355834960938,797.54638671875
2023-11-08,43.15673065185547,88.6214828491211,531.992431640625,820.8980102539062
2023-11-09,43.24571228027344,89.4437484741211,532.9490966796875,812.8147583007812
2023-11-10,43.20122146606445,88.80419921875,532.9490966796875,793.9539184570312
2023-11-13,43.55715560913086,89.26101684570312,546.3447265625,813.712890625
2023-11-14,43.20122146606445,91.36235046386719,547.301513671875,812.8147583007812
2023-11-15,43.69062423706055,91.81916809082031,555.9129638671875,815.5091552734375
2023-11-16,43.42367935180664,92.2759780883789,557.8265991210938,802.0371704101562
2023-11-17,44.26901626586914,93.64641571044922,554.9560546875,811.9166259765625
2023-11-20,44.7584228515625,92.2759780883789,552.0855712890625,819.1017456054688
2023-11-21,44.7584228515625,93.64641571044922,559.740234375,831.6755981445312
2023-11-22,44.49147415161133,93.18960571289062,552.0855712890625,846.0458984375
2023-11-23,44.9363899230957,92.7327880859375,553.04248046875,835.2681884765625
2023-11-24,44.7584228515625,92.7327880859375,550.171875,848.7402954101562
2023-11-27,44.04656219482422,92.7327880859375,543.4741821289062,836.1663208007812
2023-11-28,43.64613342285156,93.64641571044922,550.171875,846.0458984375
2023-11-29,43.77961349487305,93.18960571289062,549.215087890625,851.4346923828125
2023-11-30,43.512664794921875,92.7327880859375,552.0855712890625,848.7402954101562
2023-12-01,44.224525451660156,91.81916809082031,553.999267578125,850.5365600585938
2023-12-04,44.66944122314453,92.2759780883789,549.215087890625,837.9625854492188
2023-12-05,43.77961349487305,92.2759780883789,545.387939453125,834.3701171875
2023-12-06,43.512664794921875,92.2759780883789,545.387939453125,832.5737915039062
2023-12-07,43.112239837646484,92.2759780883789,541.5606689453125,836.1663208007812
2023-12-08,43.20122146606445,92.7327880859375,545.387939453125,846.9440307617188
2023-12-11,43.64613342285156,92.2759780883789,549.215087890625,845.147705078125
2023-12-12,44.40249252319336,92.2759780883789,553.04248046875,843.3514404296875
2023-12-13,44.66944122314453,92.2759780883789,552.0855712890625,857.7216796875
2023-12-14,44.84740447998047,93.18960571289062,559.7802124023438,867.6011962890625
2023-12-15,45.11435317993164,92.7327880859375,562.6655883789062,894.5453491210938
2023-12-18,45.02537155151367,93.18960571289062,562.6655883789062,888.2584228515625
2023-12-19,44.49147415161133,93.64641571044922,562.6655883789062,890.9527587890625
2023-12-20,44.35799789428711,95.4736557006836,562.6655883789062,882.8695068359375
2023-12-21,43.957576751708984,94.5600357055664,554.9710693359375,876.5825805664062
2023-12-22,44.49147415161133,94.5600357055664,559.7802124023438,889.156494140625
2023-12-25,44.66944122314453,94.5600357055664,558.818359375,893.6471557617188
2023-12-26,45.203338623046875,95.016845703125,563.62744140625,898.1378784179688
2023-12-27,47.60587692260742,94.5600357055664,569.3983154296875,934.0634155273438
2023-12-28,46.71604919433594,95.016845703125,570.3602905273438,920.5912475585938
2023-12-29,46.80502700805664,95.4736557006836,570.3602905273438,911.6099853515625
2024-01-02,46.182151794433594,95.93046569824219,570.3602905273438,881.0731811523438
2024-01-03,45.02537155151367,95.4736557006836,555.9329223632812,855.9253540039062
2024-01-04,45.203338623046875,95.016845703125,557.8565673828125,855.5565795898438
2024-01-05,45.203338623046875,95.016845703125,554.0092163085938,849.1030883789062
2024-01-08,44.9363899230957,92.7327880859375,560.7420043945312,848.18115234375
2024-01-09,44.5804557800293,92.2759780883789,563.62744140625,855.5565795898438
2024-01-10,44.5804557800293,91.36235046386719,561.7037963867188,851.8687744140625
2024-01-11,44.5804557800293,91.81916809082031,563.62744140625,848.18115234375
2024-01-12,44.5804557800293,91.81916809082031,561.7037963867188,853.7127075195312
2024-01-15,45.203338623046875,91.36235046386719,563.62744140625,850.0250244140625
2024-01-16,45.203338623046875,91.36235046386719,557.8565673828125,825.1327514648438
2024-01-17,43.24571228027344,90.0832748413086,558.818359375,810.3817138671875
2024-01-18,42.80079650878906,91.27098846435547,565.5510864257812,826.9766235351562
2024-01-19,43.77961349487305,91.81916809082031,602.100341796875,848.18115234375
2024-01-22,44.7584228515625,91.27098846435547,602.100341796875,850.0250244140625
2024-01-23,44.66944122314453,92.2759780883789,604.0239868164062,839.8837280273438
2024-01-24,45.02537155151367,91.81916809082031,603.0621948242188,862.93212890625
2024-01-25,46.53807830810547,93.18960571289062,617.4894409179688,869.3856811523438
2024-01-26,44.31351089477539,93.64641571044922,619.4130859375,862.93212890625
2024-01-29,44.002071380615234,93.64641571044922,623.2604370117188,864.7760009765625
2024-01-30,44.13554000854492,93.18960571289062,617.4894409179688,887.8243408203125
2024-01-31,43.601646423339844,93.64641571044922,604.0239868164062,890.5901489257812
2024-02-01,43.64613342285156,94.10321807861328,604.0239868164062,857.4005126953125
2024-02-02,43.20122146606445,93.18960571289062,610.7567749023438,862.93212890625
2024-02-05,42.80079650878906,92.7327880859375,621.336669921875,863.8540649414062
2024-02-15,43.77961349487305,92.2759780883789,670.3897094726562,896.121826171875
2024-02-16,43.468170166015625,92.7327880859375,656.9241333007812,894.2778930664062
2024-02-19,43.73512268066406,94.10321807861328,652.1150512695312,887.8243408203125
2024-02-20,43.82410430908203,94.5600357055664,660.771484375,905.3411865234375
2024-02-21,43.15673065185547,94.10321807861328,655.0006103515625,904.419189453125
2024-02-22,43.24571228027344,94.5600357055664,665.5805053710938,935.7650756835938
2024-02-23,42.84529113769531,94.10321807861328,670.3897094726562,1014.129638671875
2024-02-26,42.711814880371094,94.5600357055664,671.3515014648438,1027.9586181640625
2024-02-27,42.84529113769531,94.5600357055664,671.3515014648438,1027.9586181640625
2024-02-29,43.468170166015625,94.10321807861328,663.6568603515625,1051.007080078125
2024-03-01,42.978763580322266,93.18960571289062,662.6951904296875,1018.7393798828125
2024-03-04,43.468170166015625,97.3009033203125,697.3207397460938,1060.226318359375
2024-03-05,43.37918472290039,97.3009033203125,702.1298217773438,1064.836181640625
2024-03-06,43.77961349487305,97.3009033203125,706.9388427734375,1097.1038818359375
2024-03-07,44.66944122314453,98.21453094482422,730.984375,1133.9813232421875
2024-03-08,46.182151794433594,95.93046569824219,754.068115234375,1133.9813232421875
2024-03-11,45.915199279785156,100.04177856445312,736.7553100585938,1129.3717041015625
2024-03-12,46.71604919433594,108.72119903564453,740.6026000976562,1120.1522216796875
2024-03-13,47.16096496582031,110.09163665771484,749.259033203125,1120.1522216796875
2024-03-14,46.80502700805664,110.54844665527344,754.068115234375,1060.226318359375
2024-03-15,46.182151794433594,120.59830474853516,724.2516479492188,1046.397216796875
2024-03-18,46.09316635131836,124.25279998779297,738.2630615234375,1078.6651611328125
2024-03-19,47.16096496582031,124.25279998779297,736.3303833007812,1060.226318359375
2024-03-20,47.07197952270508,126.08004760742188,732.465087890625,1041.78759765625
2024-03-21,47.427913665771484,130.19134521484375,757.5892333984375,1051.007080078125
2024-03-22,46.62706756591797,132.93222045898438,758.5556640625,1037.1781005859375
2024-03-25,46.09316635131836,132.93222045898438,753.7239990234375,1032.568359375
2024-03-26,46.004188537597656,129.7345428466797,755.6566162109375,1041.78759765625
2024-03-27,45.82621765136719,135.673095703125,752.7577514648438,1074.055419921875
2024-03-28,46.27113342285156,142.06845092773438,743.0946044921875,1069.44580078125
2024-03-29,45.915199279785156,138.41397094726562,749.8587646484375,1092.4940185546875
2024-04-01,46.004188537597656,137.50035095214844,744.0608520507812,1069.44580078125
2024-04-02,46.36011505126953,145.2661590576172,763.3871459960938,1074.055419921875
2024-04-03,45.915199279785156,145.2661590576172,753.7239990234375,1069.44580078125
2024-04-08,46.36011505126953,144.35252380371094,756.6229858398438,1060.226318359375
2024-04-09,46.62706756591797,144.35252380371094,791.4102172851562,1069.44580078125
2024-04-10,47.33892822265625,141.15481567382812,787.5450439453125,1101.7135009765625
2024-04-11,46.71604919433594,137.04351806640625,792.3765869140625,1106.3231201171875
2024-04-12,46.89401626586914,137.50035095214844,790.4439086914062,1087.8843994140625
2024-04-15,45.915199279785156,133.3890380859375,778.8482055664062,1023.3489379882812
2024-04-16,44.5804557800293,128.8209228515625,761.4545288085938,972.6424560546875
2024-04-17,44.7584228515625,133.84585571289062,776.91552734375,968.0328369140625
2024-04-18,44.66944122314453,135.21627807617188,776.91552734375,968.0328369140625
2024-04-19,43.69062423706055,130.64816284179688,724.7347412109375,915.482421875
2024-04-22,43.512664794921875,130.64816284179688,717.0040893554688,890.5901489257812
2024-04-23,43.33469772338867,131.56179809570312,728.599853515625,896.121826171875
2024-04-24,44.66944122314453,142.5252685546875,756.6229858398438,931.1553344726562
2024-04-25,44.04656219482422,138.41397094726562,740.1956176757812,904.419189453125
2024-04-26,44.31351089477539,141.6116485595703,755.6566162109375,926.545654296875
2024-04-29,44.84740447998047,144.809326171875,768.2186889648438,935.7650756835938
2024-04-30,45.11435317993164,142.5252685546875,763.3871459960938,914.5604858398438
2024-05-02,44.7584228515625,140.69802856445312,745.9934692382812,921.93603515625
2024-05-03,45.737239837646484,142.5252685546875,753.7239990234375,958.8134765625
2024-05-06,46.004188537597656,153.0319366455078,759.5218505859375,954.2037963867188
2024-05-07,45.915199279785156,154.8591766357422,773.0503540039062,963.4231567382812
2024-05-08,46.182151794433594,154.8591766357422,774.98291015625,1009.5198364257812
2024-05-09,46.182151794433594,155.77281188964844,769.18505859375,1009.5198364257812
2024-05-10,46.449100494384766,154.8591766357422,774.98291015625,1009.5198364257812
2024-05-13,46.62706756591797,154.8591766357422,791.4102172851562,1027.9586181640625
2024-05-14,46.36011505126953,157.14324951171875,797.2080688476562,1064.836181640625
2024-05-15,46.09316635131836,155.77281188964844,810.736572265625,1064.836181640625
2024-05-16,46.36011505126953,156.68643188476562,812.669189453125,1097.1038818359375
2024-05-17,46.98299789428711,155.3159942626953,806.8712158203125,1074.055419921875
2024-05-20,47.24994659423828,153.0319366455078,806.8712158203125,1097.1038818359375
2024-05-21,47.96181106567383,151.6614990234375,812.669189453125,1083.27490234375
2024-05-22,48.94062423706055,154.4023895263672,834.894287109375,1092.4940185546875
2024-05-23,49.83045196533203,158.05686950683594,845.523681640625,1110.932861328125
2024-05-24,48.58469009399414,160.7977294921875,837.7932739257812,1101.7135009765625
2024-05-27,50.364349365234375,169.02035522460938,839.7258911132812,1184.6876220703125
2024-05-28,50.18638229370117,169.47715759277344,835.860595703125,1207.736083984375
2024-05-29,49.74147033691406,164.9090576171875,828.1300659179688,1189.2974853515625
2024-05-30,49.65248489379883,161.2545623779297,809.7702026367188,1189.2974853515625
2024-05-31,48.94062423706055,157.14324951171875,793.3427734375,1138.5908203125
2024-06-03,48.94062423706055,161.2545623779297,817.5007934570312,1170.858642578125
2024-06-04,48.31774139404297,156.22962951660156,810.736572265625,1143.20068359375
2024-06-05,47.60587692260742,160.34092712402344,825.231201171875,1133.9813232421875
2024-06-06,48.228755950927734,162.1681671142578,863.8837890625,1189.2974853515625
2024-06-07,49.02960205078125,162.1681671142578,849.388916015625,1175.468505859375
2024-06-11,49.02960205078125,164.9090576171875,853.2542724609375,1170.858642578125
2024-06-12,48.85164260864258,171.3043975830078,878.37841796875,1198.516845703125
2024-06-13,50.18638229370117,175.41571044921875,891.4738159179688,1276.88134765625
2024-06-14,50.0974006652832,180.8974609375,894.3839721679688,1286.1007080078125
2024-06-17,50.453330993652344,182.72470092773438,893.413818359375,1272.271728515625
2024-06-18,50.54231643676758,181.35426330566406,914.7549438476562,1295.3201904296875
2024-06-19,50.54231643676758,185.465576171875,951.6168212890625,1369.0748291015625
2024-06-20,51.16519546508789,198.71310424804688,951.6168212890625,1382.904052734375
2024-06-21,51.343162536621094,193.6881866455078,940.9462890625,1373.6846923828125
2024-06-24,50.54231643676758,188.20643615722656,911.8447875976562,1299.9296875
2024-06-25,50.18638229370117,192.77456665039062,916.6950073242188,1276.88134765625
2024-06-26,50.364349365234375,191.86093139648438,931.2457275390625,1295.3201904296875
2024-06-27,50.18638229370117,194.14500427246094,931.2457275390625,1286.1007080078125
2024-06-28,49.56350326538086,195.51544189453125,937.0660400390625,1290.71044921875
2024-07-01,50.63130187988281,197.34268188476562,939.006103515625,1304.5394287109375
2024-07-02,49.504180908203125,191.6266632080078,931.2457275390625,1299.9296875
2024-07-03,49.504180908203125,190.22109985351562,949.6765747070312,1295.3201904296875
2024-07-04,50.725345611572266,200.99717712402344,974.8978881835938,1295.7020263671875
2024-07-05,50.25566482543945,200.99717712402344,974.8978881835938,1272.143798828125
2024-07-08,51.946510314941406,212.24176025390625,1003.9993286132812,1338.106689453125
2024-07-09,51.946510314941406,211.30471801757812,1008.8496704101562,1375.7999267578125
2024-07-10,51.382896423339844,209.43060302734375,1013.7000122070312,1352.24169921875
2024-07-11,51.382896423339844,211.30471801757812,1047.6514892578125,1338.106689453125
2024-07-12,49.785987854003906,202.40274047851562,1008.8496704101562,1281.5670166015625
2024-07-15,50.1617317199707,202.87127685546875,1008.8496704101562,1276.85546875
2024-07-16,49.785987854003906,199.5915985107422,1023.4002685546875,1267.43212890625
2024-07-17,49.785987854003906,198.65455627441406,999.1491088867188,1248.585693359375
2024-07-18,49.504180908203125,191.1581573486328,974.8978881835938,1206.1807861328125
2024-07-19,48.75269317626953,191.1581573486328,940.9462890625,1187.3341064453125
2024-07-22,47.155784606933594,180.382080078125,910.8748168945312,1154.352783203125
2024-07-23,48.1890754699707,188.81552124023438,949.6765747070312,1201.46923828125
2024-07-26,47.62546157836914,179.91354370117188,896.3240356445312,1173.19921875
2024-07-29,47.155784606933594,180.85060119628906,915.7249755859375,1168.4876708984375
2024-07-30,46.96791076660156,183.6617431640625,911.8447875976562,1182.62255859375
