Date,聯電,鴻海,台積電,聯發科
2007-04-26,0.0,0.013761246269555771,0.008658338308777713,-0.008546943443866195
2007-04-27,0.0,-0.011311794079396753,-0.012875969710085089,0.0
2007-04-30,0.0026245957916515295,0.013729830875489624,-0.004347724702148836,0.02955666548299396
2007-05-02,0.005235869880102051,0.0,-0.010189240571060743,0.031100405205767956
2007-05-03,0.010416529386103601,0.08577872338859027,0.005882251425627816,0.0011600033986163272
2007-05-04,0.010309143885870897,0.0020791922483622827,0.010234147187851317,0.06836606500621567
2007-05-07,0.005102301784012164,0.012447859310910081,-0.008683184102622143,0.01952312081713159
2007-05-08,-0.0025381595814792934,-0.0061474075906399195,-0.007299278724162139,0.006382916740502065
2007-05-09,-0.007633528682620128,-0.0020619741081620013,0.0,-0.03594094189552577
2007-05-10,0.005127973485882897,-0.00413197788528763,0.0073529499553308675,0.030701965954535337
2007-05-11,-0.0153060065559818,-0.010373474547604178,-0.014598665194707428,0.004255162908011201
2007-05-14,0.015543921926900683,-0.006289597562339377,-0.004444012905493122,0.058262684407984766
2007-05-15,-0.012755141644538615,-0.014767780061421876,-0.01041667581922745,-0.03803810809653507
2007-05-16,-0.0025838219260948536,0.010706598701888836,0.001503760733676307,-0.020811570132971413
2007-05-17,0.0,-0.006355937845981985,0.016516198698838025,-0.009564245086643108
2007-05-18,-0.005181196670558386,0.0,0.011816853166507268,0.011802534347633342
2007-05-21,0.005208181282076785,0.029850797085905878,0.010218990213826995,0.007423061131228037
2007-05-22,0.0,0.012422230050488592,-0.011560813861329788,0.037894803451840264
2007-05-23,0.025906896119662015,0.008180221812359223,0.0073100588896428675,-0.014199003299055435
2007-05-24,-0.005050519348070326,-0.008113848729995987,-0.005805522080287062,0.06584406251182551
2007-05-25,-0.010152313150133097,-0.010224912501912375,-0.016058305446773558,0.017374738998850336
2007-05-28,0.002563863551342749,0.0,0.002967143290156349,-0.02846332934547091
2007-05-29,-0.00767249431962147,0.0,0.01479313715128705,0.011718874550673108
2007-05-30,0.0,-0.006198282712281289,-0.008746472684581286,0.0019303527718907976
2007-05-31,-0.010309143885870786,-0.029106007372388,0.0029409629048586794,0.0077071591722250865
2007-06-01,0.015624960901105434,0.038543929931238674,0.00879788277678295,0.015296348896824519
2007-06-04,0.017948687414048203,0.014433048187567854,0.004360577538369936,0.0075327571297847395
2007-06-05,0.0025188183240563156,0.03252011972221336,-0.0014473931702396747,-0.028036967791821188
2007-06-06,0.005025060114256297,0.007873934122648363,-0.00144917025696778,-0.003846245830208539
2007-06-07,-0.0024998474579772667,0.007812685075652137,0.0014512733992126936,0.013513329631744009
2007-06-08,-0.012531284259962305,-0.015503977030715932,-0.004144596984553495,-0.013333154322355045
2007-06-11,0.015228225843361587,0.005905584352291493,0.003057985396642815,0.005791371126039113
2007-06-12,-0.009999790204672121,0.02935436643391598,-0.012195400106719267,-0.030710136629450324
2007-06-13,-0.007575859905474824,-0.0019011851370908106,-0.010801946180195365,-0.02970308466401883
2007-06-14,0.017811594093049665,0.045714321214810116,0.014040124975479351,0.0326529427851574
2007-06-15,-0.00749986267214231,0.023679228422153864,0.010769464869417877,0.03754956042579227
2007-06-20,0.022669848994340436,0.02491101481738256,0.039573678648980204,-0.022857155643641325
2007-06-21,-0.007388948622666369,0.04166682395887511,0.013177474164033809,-0.03411287925616402
2007-06-22,-0.004962872834401,-0.03666684673475962,-0.0028902640675269042,0.019172461571074884
2007-06-25,-0.002493852830892762,-0.0034601718153469685,0.020289780709269234,-0.034417924944061595
2007-06-26,-0.00749986267214231,-0.019097200922235658,-0.018466092213915486,0.04384806744693481
2007-06-27,0.0,0.00177007349088254,0.005788895616485323,-0.00785873410919491
2007-06-28,0.007556535651807916,0.010600714773902897,0.012949644359829593,0.001979964997061767
2007-06-29,-0.00749986267214231,-0.006993111249361084,0.007102097541486385,0.011857916038384264
2007-07-02,0.007556535651807916,0.014084419425415051,0.001410581032168512,0.001953053452901088
2007-07-03,-0.0024998474579772667,0.00347218617609113,0.002816990314171708,0.007797301740668727
2007-07-04,0.005012465538847932,0.012110777695158559,0.009831474115338468,0.06189532362184158
2007-07-05,0.004987625786927019,0.00854709392534203,-0.006954321693751542,0.049180457298172
2007-07-06,0.039702187890711116,0.0,-0.012604851034741404,0.027777889130512712
2007-07-09,0.002386565334213664,0.01355941026573615,0.021276468543843574,0.050675599619681266
2007-07-10,0.022167456316093404,-0.16666672348123301,0.0,-0.05680579363971694
2007-07-11,-0.019277040298108172,0.17792625773311643,0.0055555360425914024,0.01931807016227083
2007-07-12,-0.004913854074212853,-0.01192497692065042,-0.009668328977198715,-0.03678943971045989
2007-07-13,0.004938119271715058,0.017241433848282917,0.0181309862131378,0.022569534918541523
2007-07-16,-0.014741942593117896,-0.040677885287577986,-0.006849242567710134,-0.03904938907483957
2007-07-17,-0.002493727461230666,0.003533471546805167,0.002758416882453041,0.0335688983975988
2007-07-18,-0.0075002720799244305,0.0,-0.023383640389578186,-0.017094017685863938
2007-07-19,0.007556951270548229,-0.026408652791620857,-0.014084555814984578,0.04173930098591039
2007-07-20,0.0024999616843348615,-0.12899339764481754,-0.00857139846571231,0.02337217593787355
2007-07-23,-0.014962519192096235,0.18754366214668217,-0.010086368988140304,0.009787967677687748
2007-07-24,0.01265819014382985,0.02797173223288829,0.03784587534499595,0.014539768894792138
2007-07-25,-0.012499963232442624,-0.023809278928919264,-0.023843270163892427,0.02482533904148232
2007-07-26,-0.01265819014382974,-0.022648140957648333,-0.020114469785955547,-0.026711254870934065
2007-07-27,-0.058974641521800875,-0.06060609180451215,-0.06158374867605165,-0.0411661675903201
2007-07-30,-0.00272458576088197,-0.0018973844512467641,0.015624612408588812,-0.00715588867898187
2007-07-31,0.0,0.0342202990042193,0.0,0.06846860298635127
2007-08-01,-0.032787059985281974,-0.058823606561144826,-0.05692294025379152,-0.040472216335868394
2007-08-02,0.02824859745352848,0.04687491601609062,0.0407829490126046,0.03690700901006316
2007-08-03,0.0,0.02238827493151252,0.0015676680304945734,0.016948986829745216
2007-08-06,-0.01923081830435225,0.003649845016433284,-0.020344377925707424,-0.041666863033003376
2007-08-07,0.0028013383632534694,-0.02727305523080159,-0.020766866914549875,-0.04347795012812572
2007-08-08,0.02513945293679054,0.026168526629857913,0.024469677731644435,0.05454519779568856
2007-08-09,0.03269772882850486,0.0182148672606679,0.0159236253015127,-0.012068974483315453
2007-08-10,-0.031662438984539354,-0.0393560044781508,-0.036050088744235986,-0.04362996566323385
2007-08-13,0.008174516572686308,0.01117319354736046,0.008130224310763046,-0.032846787392585286
2007-08-14,-0.010810729843301337,0.0018414761291671855,-0.0016129540285441113,-0.033962198920119535
2007-08-15,-0.02185792719545565,-0.03676457454471782,-0.014539471250274882,-0.05078122267362761
2007-08-16,-0.019553119251082607,-0.06679403443701881,-0.031147714098861412,0.004115450767533613
2007-08-17,-0.022792116029575427,0.006135183728961602,-0.001692219735392353,0.02254081721500767
2007-08-20,0.046647154789760226,0.06910572053164965,0.05423746450905376,0.01603233304022722
2007-08-21,-0.013927538884247914,0.03612161332423702,-0.004823077770971462,-0.03846180159414658
2007-08-22,0.0028250784046721655,-0.020183647635325985,-0.016154690650248105,0.03589741963659887
2007-08-23,0.03098587593805502,0.04494392674099412,0.031198043152429245,0.0495048115275083
2007-08-24,0.0,0.012544732377784307,-0.01910810427471199,-0.007547084179087005
2007-08-27,-0.002732283197456553,0.03255790291872107,0.0,0.007604475798072885
2007-08-28,0.0,0.018711159641843222,-0.0032469698426258464,0.018868101698440665
2007-08-29,-0.0246575818895991,0.00408173905407927,-0.019544023505867925,-0.003703486488599972
2007-08-30,0.02247182900331346,0.0040651461881227036,0.00498366414428153,0.03903340201977956
2007-08-31,0.01648360715280317,-0.008097375361660109,0.03636350758687246,0.001788668662619397
2007-09-03,-0.0054054067624027535,-0.01632649887860793,-0.0015947228275599024,-0.007142506087917777
2007-09-04,0.0,-0.004149369394416902,-0.015974495747327455,0.01438831943986818
2007-09-05,0.0,-0.002083037408653343,0.0032466277322220627,0.021276481960671
2007-09-06,-0.002717518194684132,-0.01252630138492361,0.006472583505738871,0.041666644848185275
2007-09-07,0.008174516572686308,0.008456642090786781,-0.0032153098894665,-0.01666650643173584
2007-09-10,-0.010810729843301337,-0.01048233492427797,-0.0129032923251442,0.016948986829745216
2007-09-11,0.005464397202814775,0.027542617311851147,0.0016339237229081593,0.0
2007-09-12,0.005434783980483138,-0.010309429589330121,0.003262631337212385,-0.01666650643173584
2007-09-13,-0.008108235665860386,-0.014583246039200137,-0.014634038248228398,0.0016948156100429213
2007-09-14,0.02997288997094283,0.0,0.019801793121483557,0.008460250703298478
2007-09-17,-0.007936550841990409,-0.027484027573215664,-0.01618083359164335,-0.04362406724679335
2007-09-18,0.0,0.0,0.0,0.0
2007-09-19,0.023999965652646393,0.004347816555487771,0.00986792127799907,-0.017544084772300073
2007-09-20,0.0,0.03030296415916256,-0.006514293141017591,-0.012500143066910163
2007-09-21,0.0,0.004201318679249333,0.00819651836829216,0.036166433827988564
2007-09-26,0.0,0.0,0.0,0.012216414073040527
2007-09-27,0.0,0.02510479278431177,0.03414673650518574,0.013793271562164033
2007-09-28,0.0,0.00408173905407927,0.0,0.0
2007-10-01,0.0,-0.012195096955444629,0.004716797221236968,0.005102062080485359
2007-10-02,0.0,0.02880663986512766,0.01564928470432303,0.03214873577247235
2007-10-03,0.0,0.01600019003292963,0.001540664271569181,0.01639378104223721
2007-10-04,0.0,-0.001969105935473059,-0.012307434930497907,-0.02580669603069896
2007-10-05,0.0,-0.01380629571416192,0.006230507097757965,-0.03807961023273887
2007-10-08,0.0,0.01600019003292963,0.006191710762941893,0.015490860815864371
2007-10-09,-0.1485134616048267,-0.0059058841252565,-0.0030770208403535504,0.006779709755957208
2007-10-11,-0.044775843801196924,0.0019804715212921042,-0.023147585042398444,0.008417330503754483
2007-10-12,-0.04910726544534527,-0.023715473223863914,-0.03159589954884556,-0.04841388981728534
2007-10-15,-0.011737029978774238,-0.012145949633871611,0.026101050697699524,0.00701732964450219
2007-10-16,0.016626866902887727,0.010245939044423391,-0.007948819319735234,0.050522709418753475
2007-10-17,-0.004672749791639674,-0.006085237415624722,-0.006410345171133369,0.014925310609724907
2007-10-18,0.004694686888821131,0.002040983861467005,0.014515906450479177,0.0
2007-10-19,-0.009345707113470825,-0.010183334944066869,-0.0143082098153261,-0.008170010438988906
2007-10-22,-0.03773591229826567,-0.028806755140563967,-0.022580676593199955,-0.028006317595577035
2007-10-23,0.007352817918021337,0.029661198008778644,0.014851373820760294,0.0508475356095317
2007-10-24,-0.007299148607354811,0.0,-0.011381788612797261,-0.01290350004086449
2007-10-25,0.007352817918021337,0.018518653006527552,0.004933787333119444,0.0457517257906479
2007-10-26,0.021897986107531686,-0.010101270756838088,0.008183450756042765,-0.003125170102331154
2007-10-29,0.040476179650268174,0.02040835226711457,0.03733781543577064,0.0
2007-10-30,-0.0205950261402591,0.0039998794366553625,-0.014084400206760384,0.0031349674087488566
2007-10-31,-0.0070091246874595114,-0.019920278708687844,0.012698030049733466,-0.010937682988871433
2007-11-01,-0.04000019227545881,-0.02845556783829417,0.006269791285888671,0.006319341337109652
2007-11-02,-0.031862501249072306,-0.0585770684649316,-0.0404985149723871,-0.06907381169880322
2007-11-05,-0.005063242465260354,0.0444443503796923,0.01461062305260774,-0.06914004153869013
2007-11-06,0.002544335167424361,-0.021276433430179154,0.0015998253836788656,-0.05434791963009089
2007-11-07,0.0,-0.008695694006470522,0.00638997784312445,-0.001915452282920116
2007-11-08,-0.017766385600769152,-0.05043867233531463,-0.017460530023251652,-0.02687126947730678
2007-11-09,-0.005168023893589724,0.0023095287338690262,0.006461898956922063,-0.013807008408883048
2007-11-12,-0.020779369092051136,-0.055299356842226755,-0.011235860037500212,0.00199988282113317
2007-11-13,0.0026527895580057415,-0.009756279863443962,0.0016235419397134798,0.0
2007-11-14,0.026454771581231995,0.03448261587262169,-0.003241706795686694,0.05189633375949776
2007-11-15,-0.0025771237033113126,-0.00952392385823031,-0.009755606683965246,-0.03605309319066441
2007-11-16,-0.00775203584038453,-0.026442055828327815,-0.006568579751389136,-0.015748072987567308
2007-11-19,0.06770826948222952,-0.019753113231963826,0.0,-0.00799998371258992
2007-11-20,0.0,-0.002519027473776192,0.0,0.008064499577863149
2007-11-21,-0.014634225072065687,0.0,-0.031404905516488335,-0.05000001131070142
2007-11-22,-0.014851456305663424,0.010101202306146195,0.02218452024824158,-0.05052613414984164
2007-11-23,-0.010050157052534203,-0.022500161243662387,-0.005008504066506991,-0.031042310626247405
2007-11-26,0.01269040425132606,0.03324808678856228,0.025167516482330177,0.03432500261198701
2007-11-27,-0.04010053684430914,-0.024752494812765535,-0.03273311320407635,-0.023230060906789585
2007-11-28,-0.010443767952291627,0.02030467030025518,-0.010151773223300076,-0.023782359747740234
2007-11-29,0.010553991389332218,0.024875569889488025,0.02564062229633013,-0.060325123527608215
2007-11-30,0.007833231813127783,0.0,0.009999963705890735,0.03703710254636006
2007-12-03,0.0,-0.029126086193258627,-0.013201388611972287,0.01428586432562673
2007-12-04,0.0,0.01499996743613341,0.008361233282496494,0.009389385076744583
2007-12-05,-0.010362710396375707,0.014778224519752303,0.00995067938313876,0.023256119813483966
2007-12-06,0.018324839546189464,-0.002427179515282041,0.016419949860740912,-0.028409391787712623
2007-12-07,0.002570383573292201,-0.007299118837315377,0.011308578513871126,0.002339220895864136
2007-12-10,-0.002563793640233958,-0.019607868715235677,-0.0239618558361121,-0.009334782886427861
2007-12-11,0.017994511704755523,-0.002500204662151284,0.026186605533276897,-0.029446546568070442
2007-12-12,-0.027777684319323814,-0.0225563466372235,-0.022328472345384154,-0.041261827851653776
2007-12-13,-0.015584613334856057,-0.06923084547626679,-0.009787664821841568,-0.025316685256938087
2007-12-14,0.010553991389332218,-0.024793186262700107,-0.014827251674317976,-0.037662188608057035
2007-12-17,0.007833231813127783,-0.03389815353116876,-0.005016763463367546,-0.0013496519479335722
2007-12-18,-0.005181412725974943,0.04093525100896178,-0.011764428784749037,0.027027277641545444
2007-12-19,0.0,0.061797872162965284,0.006802755221891887,0.06052592962780956
2007-12-20,0.00781259939086909,-0.00793641795108424,-0.003378840189817822,-0.029776524276239003
2007-12-21,0.010335818270641006,0.021333288713440313,0.0,0.03324825397682507
2007-12-24,0.017902700295943763,0.04438655149350046,0.0033902954563611587,0.05940552757225559
2007-12-25,-0.01758783063522562,-0.015000177525595682,0.0067566124406819306,-0.011682089245502958
2007-12-26,0.015345236587541944,-0.005076060930647386,-0.0016780230137962704,-0.06974014709973198
2007-12-27,0.00503784762172188,0.02040826389125594,0.036975015324400395,0.01778928000110369
2007-12-28,0.007518558477695558,0.0024997844832264082,-0.019449102254541994,0.0049940302275799375
2007-12-31,0.0024877048188758355,-0.02244377652008922,-0.016528983195138958,0.04596265193219051
2008-01-02,-0.027295303681246996,-0.0076529739059572055,0.016806782215950777,-0.026128522145597577
2008-01-03,-0.012754925451628818,-0.03856061604927963,-0.018181811848534735,-0.048780301648162494
2008-01-04,-0.010336277303717778,-0.02139010798226293,0.010101092524914757,-0.058974378556768126
2008-01-07,-0.04699718769897465,-0.0628417732529416,-0.07000021425232206,-0.06948221954778766
2008-01-08,-0.019178083858564676,-0.008746338542110266,0.003584154262714634,-0.052708744236317995
